approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.06639457,0.55908203,27.68918918918919,16.807708324324324,0.29187554121017456,245,0.10000026,0.5,0.5,-5.6451554,-6.1081963,103,8.972158,-0.07220437,210944,0.4182374,0.0,0.91142416,847.8690664768219,210944,0.010213198,0.41428,0.0,0.89422894
0.065160945,0.5706543,28.816901408450704,16.346531084507046,0.24238508939743042,248,0.10000026,0.5,0.5,-5.6799617,-6.1297283,104,8.891993,-0.077898234,212992,0.42096967,0.0,0.9050933,856.1048583984375,212992,0.010555915,0.4143216,0.0,0.89408463
0.07018707,0.57768553,30.742424242424242,19.721494196969694,0.26382726430892944,248,0.10000026,0.5,0.5,-5.707185,-6.1296883,105,8.819848,-0.07013542,215040,0.42184472,0.0,0.9036294,864.3615155220032,215040,0.013352076,0.4148628,0.0,0.8925255
0.06476449,0.569043,35.55172413793103,21.51132222413793,0.1995190978050232,250,0.10000026,0.5,0.5,-5.7327123,-6.125796,106,8.750011,-0.07398857,217088,0.42213193,0.0,0.90321696,872.552220582962,217088,0.016158646,0.4151236,0.0,0.891761
0.07291363,0.5753418,36.767857142857146,23.480663321428572,0.20471197366714478,248,0.10000026,0.5,0.5,-5.7754993,-6.103009,107,8.665735,-0.07506654,219136,0.42307514,0.0,0.9015342,880.7821049690247,219136,0.01802006,0.414409,0.0,0.89333564
0.07754938,0.60195315,37.236363636363635,21.92328374545455,0.20872998237609863,249,0.10000026,0.5,0.5,-5.788037,-6.108216,108,8.630718,-0.07531596,221184,0.42551956,0.0,0.89575225,888.9991674423218,221184,0.017365409,0.41432658,0.0,0.89362717
0.069389254,0.57241213,42.6875,26.954548937499997,0.25577372312545776,247,0.10000026,0.5,0.5,-5.821916,-6.094202,109,8.605194,-0.067322,223232,0.426462,0.0,0.8936509,897.2675929069519,223232,0.019223858,0.41449007,0.0,0.8933083
0.07377966,0.5873047,40.36,23.95076404,0.2524622082710266,248,0.10000026,0.5,0.5,-5.8862567,-6.1488276,110,8.568284,-0.073060356,225280,0.42689076,0.0,0.89270574,905.5138168334961,225280,0.0165787,0.41401643,0.0,0.8942553
0.077220544,0.59956056,45.13333333333333,27.646107488888887,0.28563839197158813,249,0.10000026,0.5,0.5,-5.8828697,-6.093152,111,8.528807,-0.073092,227328,0.42889327,0.0,0.88768804,913.7302231788635,227328,0.017706988,0.4140014,0.0,0.89400035
0.07388147,0.5923828,46.54545454545455,27.92775095454545,0.29735809564590454,249,0.10000026,0.5,0.5,-5.9200068,-6.1096025,112,8.490178,-0.07673772,229376,0.43194562,0.0,0.88052475,921.9546842575073,229376,0.017468452,0.41446805,0.0,0.8928033
0.07479264,0.5793457,45.34782608695652,31.039815195652167,0.23704218864440918,246,0.10000026,0.5,0.5,-6.0033827,-6.1664863,113,8.443932,-0.0735636,231424,0.4337818,0.0,0.87629557,930.2542967796326,231424,0.021911088,0.41358572,0.0,0.8950389
0.06726383,0.567334,48.357142857142854,30.933578690476192,0.1720426082611084,250,0.10000026,0.5,0.5,-6.002428,-6.1543965,114,8.398041,-0.075777836,233472,0.4351546,0.0,0.8734522,938.432731628418,233472,0.02128951,0.41149464,0.0,0.90043545
0.076750815,0.5883301,43.91489361702128,28.700327680851057,0.2558442950248718,250,0.10000026,0.5,0.5,-6.044473,-6.137783,115,8.35317,-0.06766104,235520,0.43981963,0.0,0.86230296,946.6131935119629,235520,0.020490631,0.41202718,0.0,0.899189
0.07451979,0.5812012,47.55813953488372,32.271186488372095,0.2600165009498596,250,0.10000026,0.5,0.5,-6.089669,-6.147105,116,8.318086,-0.07386748,237568,0.44367522,0.0,0.85369235,954.7745435237885,237568,0.024603361,0.4126037,0.0,0.8977364
0.070376426,0.56870115,45.77777777777778,31.39703288888889,0.23389005661010742,250,0.10000026,0.5,0.5,-6.124017,-6.171409,117,8.277698,-0.07054791,239616,0.44634074,0.0,0.8476924,962.9496450424194,239616,0.026534325,0.4122184,0.0,0.8985764
0.074794814,0.58676755,49.675,31.609945475000007,0.2836136817932129,250,0.10000026,0.5,0.5,-6.158624,-6.170151,118,8.208285,-0.07654558,241664,0.44825524,0.0,0.8431317,971.1283328533173,241664,0.022032032,0.41167745,0.0,0.8999656
0.07362103,0.58618164,56.888888888888886,38.98614388888889,0.27440404891967773,250,0.10000026,0.5,0.5,-6.2130885,-6.18869,119,8.148188,-0.07492359,243712,0.4505973,0.0,0.83776176,979.3003880977631,243712,0.024842389,0.4123507,0.0,0.89854157
0.07589584,0.5913086,55.810810810810814,39.28745405405405,0.22995126247406006,247,0.10000026,0.5,0.5,-6.1568933,-6.0931177,120,8.075529,-0.07220514,245760,0.45239997,0.0,0.83382577,987.5617551803589,245760,0.028888147,0.41279277,0.0,0.8974417
0.07089808,0.57109374,99.23809523809524,66.3953238095238,0.20442301034927368,248,0.10000026,0.5,0.5,-6.2655315,-6.1575956,121,8.022156,-0.06766197,247808,0.45358968,0.0,0.8310887,995.8111770153046,247808,0.032133207,0.41389155,0.0,0.8946565
0.072049305,0.58920896,57.166666666666664,41.026009305555554,0.23012328147888184,250,0.10000026,0.5,0.5,-6.2854013,-6.1670136,122,8.003307,-0.0725984,249856,0.4555583,0.0,0.82668906,1003.9971308708191,249856,0.0322744,0.4167246,0.0,0.8875121
0.07707162,0.6005371,97.28571428571429,73.23759476190477,0.17392486333847046,249,0.10000026,0.5,0.5,-6.3132844,-6.212162,123,7.9826927,-0.07063546,251904,0.45884323,0.0,0.81919223,1012.1993005275726,251904,0.035527833,0.41657934,0.0,0.8881458
0.07187323,0.58251953,88.26086956521739,66.8874243478261,0.16302651166915894,249,0.10000026,0.5,0.5,-6.3373632,-6.122639,124,7.9520454,-0.07525649,253952,0.4599858,0.0,0.81660986,1020.4066960811615,253952,0.04320736,0.41622958,0.0,0.889114
0.07098785,0.5725586,84.08333333333333,66.35423158333333,0.20478945970535278,248,0.10000026,0.5,0.5,-6.3682733,-6.236543,125,7.911241,-0.07038654,256000,0.46006045,0.0,0.816542,1028.6609439849854,256000,0.039871547,0.41814852,0.0,0.8843333
0.07243127,0.5840332,86.83333333333333,60.68493025,0.22808563709259033,250,0.10000026,0.5,0.5,-6.373212,-6.1422396,126,7.860317,-0.07588235,258048,0.46223807,0.0,0.8116082,1036.8235359191895,258048,0.034683753,0.41791072,0.0,0.8851415
0.073731944,0.5852539,123.0,93.94547659999998,0.20881205797195435,249,0.10000026,0.5,0.5,-6.405009,-6.175788,127,7.8202085,-0.07227648,260096,0.46536246,0.0,0.8042431,1045.02952003479,260096,0.03884868,0.41612953,0.0,0.88959444
0.070842534,0.5853027,89.83333333333333,73.220904625,0.1992846131324768,251,0.10000026,0.5,0.5,-6.473459,-6.2260385,128,7.7977095,-0.07211065,262144,0.46765527,0.0,0.79903436,1053.175757408142,262144,0.043865964,0.41646093,0.0,0.88859797
0.07003019,0.5757812,102.23809523809524,77.68311223809523,0.28140687942504883,251,0.10000026,0.5,0.5,-6.4618316,-6.151158,129,7.7547326,-0.074361004,264192,0.46991238,0.0,0.79402745,1061.3271305561066,264192,0.044123664,0.4191168,0.0,0.8818785
0.068942115,0.57436526,134.93333333333334,109.92163233333332,0.18516206741333008,251,0.10000026,0.5,0.5,-6.4645834,-6.173607,130,7.702623,-0.07009889,266240,0.47173792,0.0,0.7900903,1069.4745037555695,266240,0.048329696,0.41886744,0.0,0.8825367
0.06898104,0.5751953,110.66666666666667,83.80002527777778,0.173895001411438,250,0.10000026,0.5,0.5,-6.5301676,-6.189242,131,7.656087,-0.075115725,268288,0.47316584,0.0,0.78736,1077.653247833252,268288,0.042007767,0.4195037,0.0,0.88127834
0.072919205,0.5878418,89.65217391304348,68.04188017391306,0.16433632373809814,249,0.10000026,0.5,0.5,-6.476219,-6.1747713,132,7.5952425,-0.07250785,270336,0.47545558,0.0,0.78245103,1085.8500680923462,270336,0.043420423,0.42176276,0.0,0.87577474
0.06947242,0.5702637,123.11764705882354,102.44544899999998,0.20724231004714966,248,0.10000026,0.5,0.5,-6.597312,-6.211935,133,7.5483704,-0.0679312,272384,0.47790375,0.0,0.77761096,1094.0904388427734,272384,0.04628103,0.42437,0.0,0.86937684
0.06976142,0.58149415,126.6875,100.38781975,0.22887378931045532,248,0.10000026,0.5,0.5,-6.5666,-6.17719,134,7.5305166,-0.072010756,274432,0.48033637,0.0,0.77267706,1102.3290128707886,274432,0.0469343,0.4278245,0.0,0.8606159
0.06771119,0.57124025,111.66666666666667,87.52289905555556,0.27731817960739136,249,0.10000026,0.5,0.5,-6.570381,-6.1801887,135,7.4979773,-0.07173227,276480,0.4812344,0.0,0.7707615,1110.5271594524384,276480,0.044954646,0.4294745,0.0,0.8562687
0.06886992,0.58496094,153.30769230769232,114.94262630769231,0.3143482804298401,248,0.10000026,0.5,0.5,-6.6120214,-6.228678,136,7.408632,-0.07465843,278528,0.4847458,0.0,0.76333296,1118.7580502033234,278528,0.043203197,0.43001795,0.0,0.8550755
0.07130594,0.57841796,117.0,104.14675455555556,0.2095913290977478,251,0.10000026,0.5,0.5,-6.611534,-6.180413,137,7.3388863,-0.07051177,280576,0.48793173,0.0,0.75662065,1126.9146757125854,280576,0.05112163,0.4308433,0.0,0.85307235
0.067804776,0.5692871,108.05263157894737,85.52991805263159,0.2276872992515564,248,0.10000026,0.5,0.5,-6.582152,-6.1511993,138,7.281812,-0.07583135,282624,0.488566,0.0,0.75564015,1135.142748117447,282624,0.045033652,0.4320404,0.0,0.85012996
0.075006686,0.58515626,142.0,116.40722406666666,0.23252016305923462,248,0.10000026,0.5,0.5,-6.660127,-6.1664762,139,7.2163897,-0.073431626,284672,0.49052867,0.0,0.7517037,1143.3719453811646,284672,0.047132026,0.43433625,0.0,0.84447896
0.0726542,0.5787109,107.94736842105263,97.35963052631577,0.22614800930023193,248,0.10000026,0.5,0.5,-6.6847444,-6.223282,140,7.1297493,-0.07076863,286720,0.49253076,0.0,0.74749047,1151.619999885559,286720,0.053515233,0.43469128,0.0,0.8435396
0.07165457,0.57783204,197.7,181.30147619999997,0.2590911388397217,248,0.10000026,0.5,0.5,-6.6765227,-6.199517,141,7.050972,-0.07231364,288768,0.49414772,0.0,0.74411875,1159.872814655304,288768,0.061205454,0.434273,0.0,0.84444696
0.06981262,0.5706543,175.0,152.20191391666665,0.24750983715057373,248,0.10000026,0.5,0.5,-6.6909957,-6.1614695,142,7.0109696,-0.06830335,290816,0.49442333,0.0,0.74331254,1168.1061244010925,290816,0.054968394,0.4332117,0.0,0.84702235
0.072562024,0.58989257,131.53333333333333,123.16448373333333,0.15314394235610962,247,0.10000026,0.5,0.5,-6.7282624,-6.2637796,143,6.969899,-0.07038913,292864,0.49542445,0.0,0.7410305,1176.3696994781494,292864,0.058673877,0.4329788,0.0,0.84784234
0.070731655,0.5812012,108.05555555555556,102.41546066666666,0.190540611743927,249,0.10000026,0.5,0.5,-6.771159,-6.1850643,144,6.93406,-0.0704133,294912,0.49607143,0.0,0.739382,1184.567634344101,294912,0.060761314,0.43588227,0.0,0.84078944
0.06855247,0.5631836,155.07142857142858,153.40005307142857,0.18601781129837036,248,0.10000026,0.5,0.5,-6.7262115,-6.2371454,145,6.885469,-0.07117274,296960,0.49720392,0.0,0.7368414,1192.8038959503174,296960,0.06341608,0.43608403,0.0,0.84021044
0.067110464,0.57407224,248.0,254.047332625,0.18191218376159668,249,0.10000026,0.5,0.5,-6.7869883,-6.2132707,146,6.841399,-0.0694566,299008,0.49749023,0.0,0.7365295,1201.0109992027283,299008,0.06692034,0.4347945,0.0,0.84361255
0.07174101,0.58022463,150.71428571428572,144.619644,0.20352470874786377,250,0.10000026,0.5,0.5,-6.7837496,-6.220044,147,6.813161,-0.06720353,301056,0.4984789,0.0,0.734935,1209.1966898441315,301056,0.062844135,0.43556064,0.0,0.84182566
0.07268004,0.58754885,169.0,159.74128918181822,0.28543537855148315,252,0.10000026,0.5,0.5,-6.790374,-6.260591,148,6.746043,-0.06925934,303104,0.5013956,0.0,0.7292041,1217.321058511734,303104,0.058681697,0.4367683,0.0,0.8388998
0.06415262,0.5614258,493.0,477.143891,0.2207939624786377,251,0.10000026,0.5,0.5,-6.9058876,-6.192671,149,6.688249,-0.069014534,305152,0.5036725,0.0,0.72489935,1225.4649415016174,305152,0.061936103,0.43744722,0.0,0.83752334
0.06623657,0.5717285,183.9090909090909,177.0204288181818,0.1557483673095703,251,0.10000026,0.5,0.5,-6.8130774,-6.299242,150,6.640602,-0.06790517,307200,0.50453746,0.0,0.7229431,1233.618302822113,307200,0.060599238,0.43750453,0.0,0.8374958
0.064817235,0.5717285,482.8,495.96324259999994,0.19608747959136963,249,0.10000026,0.5,0.5,-6.865842,-6.208788,151,6.589143,-0.07102875,309248,0.50596327,0.0,0.72023433,1241.8232061862946,309248,0.0635919,0.4384726,0.0,0.83497417
0.06679939,0.56503904,125.86666666666666,117.91963873333334,0.14622139930725098,248,0.10000026,0.5,0.5,-6.826977,-6.2728453,152,6.5283823,-0.0742752,311296,0.5071627,0.0,0.71803576,1250.0798609256744,311296,0.060059298,0.43942904,0.0,0.83246535
0.06960802,0.58203125,143.07692307692307,148.57444153846154,0.17749404907226562,248,0.10000026,0.5,0.5,-6.857207,-6.264254,153,6.4743433,-0.07262103,313344,0.507838,0.0,0.71677715,1258.3256850242615,313344,0.06358524,0.44142136,0.0,0.8276089
0.06693818,0.5710449,206.6,219.2020649,0.20517897605895996,245,0.10000026,0.5,0.5,-6.9317856,-6.2386613,154,6.4338865,-0.06651913,315392,0.5092734,0.0,0.71390736,1266.6589574813843,315392,0.06597773,0.44445378,0.0,0.82056046
0.067333385,0.568457,178.84615384615384,189.30081884615385,0.18901526927947998,247,0.10000026,0.5,0.5,-6.8216844,-6.2795177,155,6.3619723,-0.070056275,317440,0.51114744,0.0,0.70993835,1274.9334647655487,317440,0.06371881,0.446297,0.0,0.8163368
0.06795779,0.5705078,135.15384615384616,124.39824992307693,0.197701096534729,251,0.10000026,0.5,0.5,-6.891922,-6.2448964,156,6.277107,-0.07372996,319488,0.51305455,0.0,0.70622814,1283.0646934509277,319488,0.05916795,0.44708914,0.0,0.81444323
0.06967992,0.57006836,188.25,201.1198435,0.2434815764427185,251,0.10000026,0.5,0.5,-6.8752317,-6.263675,157,6.2428064,-0.06826029,321536,0.51430535,0.0,0.7038688,1291.2186801433563,321536,0.060087275,0.44865662,0.0,0.81078434
0.063541435,0.57177734,213.0,225.4413722,0.2342396378517151,251,0.10000026,0.5,0.5,-6.901101,-6.159627,158,6.2051883,-0.07281233,323584,0.5144147,0.0,0.7037554,1299.3571684360504,323584,0.063781224,0.44994497,0.0,0.8078677
0.06825631,0.57124025,248.875,273.182889375,0.22599554061889648,251,0.10000026,0.5,0.5,-6.9516344,-6.320783,159,6.140979,-0.072475746,325632,0.5140797,0.0,0.70466095,1307.5110743045807,325632,0.07091584,0.45246664,0.0,0.80208683
0.06503083,0.5648438,225.55555555555554,261.4341257777778,0.24287420511245728,251,0.10000026,0.5,0.5,-6.9523277,-6.2505274,160,6.1180406,-0.0676479,327680,0.51496017,0.0,0.7031864,1315.6519870758057,327680,0.07043413,0.45263806,0.0,0.80154306
0.061384123,0.55136716,207.8,240.23507750000005,0.17053580284118652,252,0.10000026,0.5,0.5,-6.941584,-6.2971187,161,6.100197,-0.071594685,329728,0.51628363,0.0,0.7010081,1323.7782833576202,329728,0.06981005,0.45245472,0.0,0.801952
0.07105079,0.58686525,234.33333333333334,256.10177255555556,0.23671448230743408,251,0.10000026,0.5,0.5,-6.972501,-6.2947993,162,6.0479736,-0.070286386,331776,0.51831865,0.0,0.69714254,1331.9068722724915,331776,0.066655144,0.45429865,0.0,0.7977755
0.06063085,0.5516602,256.0,293.27989075000005,0.2503029704093933,250,0.10000026,0.5,0.5,-6.984597,-6.266141,163,5.9996324,-0.072307914,333824,0.5199474,0.0,0.69417,1340.0844268798828,333824,0.07101662,0.45545968,0.0,0.7951484
0.06089049,0.5583008,189.5,223.9553734,0.2421358823776245,252,0.10000026,0.5,0.5,-6.959302,-6.26858,164,5.966939,-0.07240175,335872,0.5222932,0.0,0.68970865,1348.190978050232,335872,0.07492675,0.45648608,0.0,0.7928871
0.063241415,0.5541016,346.0,436.1436065,0.2468116283416748,251,0.10000026,0.5,0.5,-6.978776,-6.2986355,165,5.911722,-0.06541677,337920,0.523217,0.0,0.68810606,1356.3317956924438,337920,0.07513751,0.45737177,0.0,0.7910713
0.06790344,0.56152344,242.75,288.752753875,0.2091168761253357,252,0.10000026,0.5,0.5,-7.00501,-6.261032,166,5.8422055,-0.06667685,339968,0.5231343,0.0,0.68833184,1364.4380278587341,339968,0.07358576,0.45746684,0.0,0.7909458
0.0686552,0.5816406,371.0,438.90942939999996,0.21999812126159668,252,0.10000026,0.5,0.5,-6.9891586,-6.2914796,167,5.7692814,-0.07173652,342016,0.52357095,0.0,0.68755776,1372.5532529354095,342016,0.07146569,0.4574142,0.0,0.79097253
0.063318685,0.5519043,376.1666666666667,480.5717338333333,0.2435285449028015,252,0.10000026,0.5,0.5,-7.0304155,-6.259406,168,5.72531,-0.061171167,344064,0.5255331,0.0,0.68387383,1380.6710531711578,344064,0.075944416,0.4563362,0.0,0.79339856
0.066266246,0.5583008,247.66666666666666,314.45147711111105,0.1335809826850891,251,0.10000026,0.5,0.5,-6.967266,-6.294132,169,5.665207,-0.07016715,346112,0.5268132,0.0,0.68164027,1388.8001008033752,346112,0.07770032,0.457606,0.0,0.7905388
0.06426673,0.56171876,264.125,328.982460875,0.21990442276000977,249,0.10000026,0.5,0.5,-7.003274,-6.3137693,170,5.628048,-0.06790151,348160,0.52822405,0.0,0.67901194,1397.0156688690186,348160,0.07785357,0.45926628,0.0,0.78679067
0.060906738,0.54970706,409.2,563.414753,0.2395312786102295,249,0.10000026,0.5,0.5,-7.030513,-6.225838,171,5.584239,-0.06617358,350208,0.52976197,0.0,0.67607313,1405.234812259674,350208,0.085115984,0.459411,0.0,0.78636706
0.060866226,0.5420898,406.0,579.1231746,0.16017574071884155,251,0.10000026,0.5,0.5,-7.0414495,-6.262053,172,5.527321,-0.06346576,352256,0.53045774,0.0,0.67438465,1413.3749701976776,352256,0.08660091,0.45919713,0.0,0.78695375
0.065076046,0.554541,281.5,382.29750800000005,0.18878817558288574,252,0.10000026,0.5,0.5,-7.0328956,-6.3470035,173,5.4635744,-0.0664419,354304,0.5305737,0.0,0.67416185,1421.4947533607483,354304,0.08297457,0.46105918,0.0,0.78282535
0.060346376,0.5547363,231.5,324.78716675,0.18596631288528442,252,0.10000026,0.5,0.5,-7.101821,-6.240664,174,5.4250364,-0.06566562,356352,0.53065073,0.0,0.67406756,1429.6225612163544,356352,0.09377215,0.4630975,0.0,0.77802926
0.060875606,0.553125,209.41666666666666,290.73921591666664,0.18977582454681396,249,0.10000026,0.5,0.5,-7.0661964,-6.333271,175,5.394776,-0.06665464,358400,0.53180826,0.0,0.67185205,1437.8405585289001,358400,0.08042022,0.46390635,0.0,0.776132
0.06352919,0.5596191,218.33333333333334,294.7454698888889,0.21316653490066528,250,0.10000026,0.5,0.5,-7.0156517,-6.3257284,176,5.3411155,-0.070400655,360448,0.5347044,0.0,0.6660322,1446.0326354503632,360448,0.08380379,0.46426216,0.0,0.7753475
0.06273563,0.5557129,278.75,385.03695975000005,0.25462138652801514,249,0.10000026,0.5,0.5,-7.085927,-6.2474527,177,5.2842617,-0.07129598,362496,0.53502357,0.0,0.6654705,1454.23184466362,362496,0.0785277,0.4659357,0.0,0.77154607
0.060350984,0.54951173,217.44444444444446,303.36545977777774,0.17227518558502197,251,0.10000026,0.5,0.5,-7.077098,-6.3042192,178,5.240204,-0.06964912,364544,0.5355332,0.0,0.6643328,1462.3631563186646,364544,0.08094783,0.46687475,0.0,0.7694231
0.06175846,0.5637207,149.57142857142858,197.65401100000003,0.17472070455551147,252,0.10000026,0.5,0.5,-7.056797,-6.37843,179,5.2149215,-0.07408065,366592,0.53560746,0.0,0.66420853,1470.4875795841217,366592,0.07498527,0.46817046,0.0,0.7663714
0.0631543,0.5570313,190.54545454545453,260.6898151818182,0.28139448165893555,251,0.10000026,0.5,0.5,-7.0485473,-6.2708025,180,5.1782537,-0.06842886,368640,0.53568,0.0,0.6640526,1478.635353088379,368640,0.07852198,0.46987072,0.0,0.76259
0.06387666,0.56777346,468.3333333333333,705.0777943333333,0.2686605453491211,252,0.10000026,0.5,0.5,-7.120584,-6.269273,181,5.120449,-0.068304524,370688,0.53645974,0.0,0.66243136,1486.7544167041779,370688,0.08737136,0.46867138,0.0,0.7654137
0.061329503,0.5631836,491.5,696.61345425,0.2106075882911682,251,0.10000026,0.5,0.5,-7.1027765,-6.3736515,182,5.0882897,-0.07394089,372736,0.53669864,0.0,0.6620204,1494.894901752472,372736,0.084401205,0.469266,0.0,0.76408064
0.06632933,0.570166,363.7142857142857,551.1630652857143,0.20921951532363892,251,0.10000026,0.5,0.5,-7.146961,-6.31495,183,5.055354,-0.06452264,374784,0.5375633,0.0,0.66089463,1503.0488379001617,374784,0.085425705,0.4710297,0.0,0.7600613
0.060238443,0.54887694,382.25,582.62514,0.23008155822753906,250,0.10000026,0.5,0.5,-7.130876,-6.336124,184,5.0246487,-0.06342546,376832,0.53790724,0.0,0.6602809,1511.2315163612366,376832,0.090173,0.4708097,0.0,0.76064396
0.06358974,0.55336916,394.6,580.574575,0.22868525981903076,250,0.10000026,0.5,0.5,-7.1043534,-6.344462,185,4.965674,-0.066445865,378880,0.53826046,0.0,0.6592317,1519.3930325508118,378880,0.08454363,0.47147626,0.0,0.75931656
0.059327286,0.54296875,324.75,488.962897125,0.17693793773651123,252,0.10000026,0.5,0.5,-7.1067038,-6.2943916,186,4.924417,-0.06077804,380928,0.5386794,0.0,0.65807813,1527.496818304062,380928,0.08457436,0.47169536,0.0,0.7587875
0.06186211,0.5661133,246.22222222222223,356.856267,0.22927170991897583,253,0.10000026,0.5,0.5,-7.0880876,-6.3828173,187,4.914913,-0.07007301,382976,0.5388544,0.0,0.6576786,1535.5826449394226,382976,0.07876908,0.47423077,0.0,0.7531804
0.06409754,0.55791014,267.375,403.142301625,0.20193862915039062,250,0.10000026,0.5,0.5,-7.146186,-6.232288,188,4.8866067,-0.06714174,385024,0.53993267,0.0,0.6555423,1543.7568876743317,385024,0.08041885,0.47440177,0.0,0.7528709
