approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.02342904,0.33066407,339.5,1669.1269086666668,0.36876851320266724,277,0.10000026,1.0,1.0,-8.655887,-7.5881104,706,-7.4902534,-0.051173963,1445888,0.8775185,0.30296135,0.13597427,5521.3737008571625,1445888,0.085089706,0.8811178,0.06059246,0.12656704
0.022573201,0.32817382,670.3333333333334,3331.7337506666668,0.3085339069366455,253,0.10000026,1.0,1.0,-8.6950445,-7.5382743,707,-7.505362,-0.045016345,1447936,0.8785639,0.30410007,0.13467357,5529.451183319092,1447936,0.08459937,0.88174427,0.060819823,0.12585577
0.022230085,0.32177734,506.0,2463.4209819999996,0.3667829632759094,258,0.10000026,1.0,1.0,-8.64691,-7.5036125,708,-7.5170126,-0.050422914,1449984,0.8795536,0.30523872,0.13344327,5537.387788534164,1449984,0.084298275,0.88232726,0.061047874,0.12519507
0.022894612,0.3251953,506.75,2565.46743575,0.32053041458129883,261,0.10000026,1.0,1.0,-8.716265,-7.501381,709,-7.524827,-0.046152238,1452032,0.880369,0.3063789,0.13243514,5545.2259221076965,1452032,0.08579797,0.88288224,0.061275523,0.124565974
0.023674177,0.33452147,609.3333333333334,2996.968429666667,0.32699257135391235,262,0.10000026,1.0,1.0,-8.593032,-7.5928245,710,-7.5243287,-0.047719724,1454080,0.88124245,0.30751783,0.1313575,5553.014641523361,1454080,0.08562513,0.8834466,0.06150359,0.12392704
0.021102507,0.3091797,683.0,3433.2140913333333,0.2574000358581543,261,0.10000026,1.0,1.0,-8.751016,-7.402696,711,-7.5279336,-0.044605218,1456128,0.88209647,0.3086553,0.13030878,5560.845367908478,1456128,0.085661285,0.8840052,0.0617313,0.12329477
0.024004726,0.33344728,667.0,3389.7987313333338,0.24842214584350586,259,0.10000026,1.0,1.0,-8.74106,-7.544314,712,-7.5410028,-0.039412446,1458176,0.8828267,0.309794,0.12941197,5568.739067077637,1458176,0.08617561,0.88460094,0.06195894,0.12262094
0.023425374,0.33427733,925.6666666666666,4770.0250246666665,0.26202642917633057,252,0.10000026,1.0,1.0,-8.587916,-7.7039766,713,-7.5474825,-0.043597817,1460224,0.88341963,0.31093413,0.12868723,5576.837843418121,1460224,0.0877213,0.8851678,0.06218701,0.121980295
0.023816647,0.33613282,1000.0,5105.9821265,0.2955473065376282,309,0.10000026,1.0,1.0,-8.734438,-7.465853,714,-7.554021,-0.044339664,1462272,0.88416225,0.31207278,0.12777832,5583.44766163826,1462272,0.08751352,0.8857282,0.062414356,0.12134768
0.021084728,0.30429688,663.0,3382.853477666666,0.33303993940353394,327,0.10000026,1.0,1.0,-8.663401,-7.542058,715,-7.566953,-0.045358796,1464320,0.8851088,0.31321138,0.1266203,5589.704075098038,1464320,0.087516665,0.88627326,0.06264243,0.120731674
0.024921972,0.34560546,821.5,4160.6443475,0.2820029854774475,327,0.10000026,1.0,1.0,-8.738877,-7.5422554,716,-7.5810547,-0.047613174,1466368,0.8859483,0.31435162,0.12559636,5595.963308095932,1466368,0.08703397,0.8868154,0.06287006,0.12012015
0.024581138,0.34506837,1000.0,4979.2000205,0.262417733669281,327,0.10000026,1.0,1.0,-8.6845455,-7.5734406,717,-7.589657,-0.04432022,1468416,0.8867013,0.31549028,0.12467555,5602.2188675403595,1468416,0.08468682,0.88739014,0.06309775,0.119472444
0.02264377,0.3260254,1000.0,5082.156467000001,0.18829846382141113,327,0.10000026,1.0,1.0,-8.742847,-7.558196,718,-7.601748,-0.043172512,1470464,0.8875944,0.31662798,0.12358425,5608.4744374752045,1470464,0.08740002,0.8879137,0.063325845,0.11888254
0.023623046,0.33544922,1000.0,5231.803025499999,0.2193387746810913,327,0.10000026,1.0,1.0,-8.680866,-7.5972037,719,-7.606923,-0.044624723,1472512,0.8883435,0.31776664,0.12267475,5614.730286598206,1472512,0.089082316,0.88844234,0.06355347,0.11828761
0.021998942,0.3224121,670.6666666666666,3382.9548723333332,0.25899410247802734,327,0.10000026,1.0,1.0,-8.71938,-7.528212,720,-7.60678,-0.04520764,1474560,0.8890176,0.31890687,0.12185546,5620.992825984955,1474560,0.084625974,0.8889721,0.06378155,0.11769104
0.0212374,0.3083008,907.6666666666666,4628.667576,0.19733506441116333,327,0.10000026,1.0,1.0,-8.745906,-7.5914345,721,-7.6065865,-0.03950625,1476608,0.8896538,0.3200455,0.12108381,5627.249480962753,1476608,0.08649538,0.8894841,0.06400889,0.117115214
0.024209993,0.34765625,1000.0,5121.2483965,0.25652700662612915,327,0.10000026,1.0,1.0,-8.792999,-7.5039797,722,-7.6019974,-0.04607647,1478656,0.8903511,0.32118407,0.12023841,5633.511069774628,1478656,0.08733119,0.8900069,0.06423699,0.11652746
0.02276332,0.32197267,658.0,3365.1950265,0.3402419686317444,327,0.10000026,1.0,1.0,-8.698348,-7.672886,723,-7.5920997,-0.04577264,1480704,0.8912244,0.32232442,0.1191801,5639.767273426056,1480704,0.085198514,0.89055216,0.06446461,0.115915135
0.02363899,0.33574218,1000.0,4957.517050500001,0.26494961977005005,327,0.10000026,1.0,1.0,-8.7810335,-7.5502687,724,-7.600274,-0.046677135,1482752,0.8919004,0.323463,0.11836096,5646.0236213207245,1482752,0.08553123,0.89108974,0.064692274,0.11531172
0.022625385,0.32910156,1000.0,5131.9662714999995,0.1772252321243286,327,0.10000026,1.0,1.0,-8.779888,-7.584427,725,-7.6110024,-0.04034259,1484800,0.89262056,0.32460067,0.11748977,5652.277907848358,1484800,0.087677345,0.8915985,0.06492039,0.11474073
0.023743488,0.33037108,612.25,3134.7548045000003,0.25120264291763306,326,0.10000026,1.0,1.0,-8.568351,-7.6432405,726,-7.6089807,-0.04561327,1486848,0.8933276,0.3257392,0.1166382,5658.545525312424,1486848,0.08519174,0.8920978,0.06514799,0.1141811
0.021468287,0.3144043,676.0,3430.251788333333,0.3256019949913025,327,0.10000026,1.0,1.0,-8.750319,-7.5531936,727,-7.6088333,-0.047703706,1488896,0.8940563,0.32687965,0.115759954,5664.803096532822,1488896,0.087819666,0.8925761,0.0653761,0.113644525
0.0233134,0.3302246,732.6666666666666,3746.6636393333333,0.26945602893829346,327,0.10000026,1.0,1.0,-8.796812,-7.547609,728,-7.60628,-0.046472017,1490944,0.89480007,0.32801822,0.114865445,5671.057879924774,1490944,0.08733615,0.89309704,0.06560343,0.113061205
0.023661755,0.32905275,800.0,4047.1799846666668,0.24951499700546265,327,0.10000026,1.0,1.0,-8.695299,-7.682367,729,-7.612222,-0.04804451,1492992,0.89556473,0.32915673,0.11394992,5677.321395635605,1492992,0.085285865,0.89360255,0.06583155,0.112495326
0.024118595,0.33916014,836.5,4188.89303,0.3321611285209656,327,0.10000026,1.0,1.0,-8.761202,-7.595492,730,-7.622718,-0.04812923,1495040,0.89623994,0.33029717,0.11314364,5683.577737092972,1495040,0.084711716,0.89409035,0.06605913,0.11194931
0.024100265,0.34233397,1000.0,4941.7838355,0.30000317096710205,259,0.10000026,1.0,1.0,-8.741569,-7.6016884,731,-7.6169724,-0.048010685,1497088,0.8966915,0.33143574,0.112608396,5691.467612504959,1497088,0.08473234,0.89456165,0.0662868,0.11142256
0.02192774,0.32133788,1000.0,5187.8004525,0.2685311436653137,261,0.10000026,1.0,1.0,-8.756613,-7.6269636,732,-7.6120086,-0.045048706,1499136,0.89736545,0.33257338,0.111803785,5699.290652275085,1499136,0.087053195,0.8950384,0.06651493,0.11088991
0.023569185,0.33671874,1000.0,5092.0311205,0.2398509979248047,259,0.10000026,1.0,1.0,-8.763528,-7.605445,733,-7.6281786,-0.04396806,1501184,0.8980135,0.3337119,0.11102923,5707.196259498596,1501184,0.08715477,0.895498,0.066742525,0.11037614
0.022692105,0.33535156,1000.0,5186.007759,0.18070662021636963,256,0.10000026,1.0,1.0,-8.835861,-7.5578713,734,-7.639224,-0.041639786,1503232,0.8987807,0.3348524,0.110112265,5715.196840047836,1503232,0.08914314,0.89595,0.06697065,0.10987161
0.023173789,0.34223634,1000.0,5240.8668195,0.2012200951576233,255,0.10000026,1.0,1.0,-8.769255,-7.700412,735,-7.6509924,-0.045869835,1505280,0.89961034,0.33599088,0.10912458,5723.199742794037,1505280,0.08689813,0.89643395,0.06719796,0.109331705
0.023004873,0.32675782,544.75,2769.7826735000003,0.2670435309410095,254,0.10000026,1.0,1.0,-8.769879,-7.6528444,736,-7.661223,-0.04461068,1507328,0.90029085,0.3371294,0.10831509,5731.263869762421,1507328,0.08747776,0.89690053,0.06742602,0.1088113
0.021171458,0.31254882,1000.0,5185.3729205,0.18789738416671753,254,0.10000026,1.0,1.0,-8.812279,-7.62227,737,-7.6568136,-0.036961652,1509376,0.9010064,0.33826995,0.10746451,5739.306069612503,1509376,0.08629669,0.8973478,0.06765367,0.10831232
0.020558974,0.29716796,997.5,5134.9136215,0.26105666160583496,256,0.10000026,1.0,1.0,-8.792685,-7.5956993,738,-7.661798,-0.041294936,1511424,0.90176886,0.33940846,0.106560156,5747.285573720932,1511424,0.08853926,0.8977846,0.06788133,0.10782578
0.022146152,0.33203125,1000.0,5179.3568315,0.19721180200576782,260,0.10000026,1.0,1.0,-8.791916,-7.69449,739,-7.661212,-0.046793528,1513472,0.9024947,0.34054607,0.105699316,5755.142038106918,1513472,0.086273596,0.898234,0.068109475,0.10732516
0.019916872,0.29780275,647.25,3305.1564375,0.27682632207870483,261,0.10000026,1.0,1.0,-8.721116,-7.603486,740,-7.6532946,-0.046808828,1515520,0.9030768,0.34168455,0.105012015,5762.985067605972,1515520,0.08384151,0.8986723,0.068337046,0.10683751
0.023844535,0.32817382,594.6666666666666,3014.6079446666668,0.2094518542289734,258,0.10000026,1.0,1.0,-8.73372,-7.6388197,741,-7.653137,-0.043183737,1517568,0.90387475,0.34282514,0.10406928,5770.8991713523865,1517568,0.08496519,0.89910936,0.0685652,0.10635134
0.022322675,0.32114258,1000.0,5196.486268500001,0.21188890933990479,256,0.10000026,1.0,1.0,-8.840176,-7.650158,742,-7.661579,-0.044812337,1519616,0.90461606,0.3439636,0.103192784,5778.881428718567,1519616,0.085971735,0.8995482,0.06879251,0.10586318
0.021906424,0.32016602,1000.0,4960.138935,0.20660310983657837,262,0.10000026,1.0,1.0,-8.79064,-7.662938,743,-7.656497,-0.04659415,1521664,0.9050476,0.34510207,0.10268599,5786.6940586566925,1521664,0.08291369,0.8999894,0.06902058,0.10537273
0.022159843,0.32006836,670.6666666666666,3422.899986,0.227067768573761,256,0.10000026,1.0,1.0,-8.844629,-7.6315565,744,-7.656005,-0.043594733,1523712,0.9057399,0.34624264,0.10187135,5794.688611030579,1523712,0.086033314,0.9004067,0.069248214,0.10490928
0.023360495,0.34086913,579.0,3013.320929,0.2640286087989807,249,0.10000026,1.0,1.0,-8.725087,-7.6874,745,-7.662052,-0.04851826,1525760,0.90645665,0.34738117,0.10102806,5802.891222000122,1525760,0.086691424,0.90082866,0.06947586,0.10444055
0.019775635,0.30004883,1000.0,5267.7860925,0.2224951982498169,252,0.10000026,1.0,1.0,-8.836059,-7.6577234,746,-7.670844,-0.045115754,1527808,0.90712994,0.3485188,0.10023769,5810.993835926056,1527808,0.087738656,0.90125924,0.06970401,0.10396274
0.021115879,0.2986328,537.0,2679.1125536666664,0.3609350919723511,251,0.10000026,1.0,1.0,-8.760976,-7.670892,747,-7.689458,-0.046759285,1529856,0.9076859,0.34965724,0.099584535,5819.129528045654,1529856,0.08469488,0.9016814,0.069931574,0.10349449
0.020877536,0.30737305,513.75,2644.579112,0.30879122018814087,274,0.10000026,1.0,1.0,-8.821993,-7.6734657,748,-7.7018433,-0.04643261,1531904,0.90816784,0.3507979,0.09902017,5826.600334644318,1531904,0.087134324,0.9020797,0.07015974,0.103053115
0.02178499,0.31782228,1000.0,5137.7055115,0.27154314517974854,265,0.10000026,1.0,1.0,-8.781041,-7.728031,749,-7.7063704,-0.047794126,1533952,0.9087515,0.3519363,0.098338716,5834.312997579575,1533952,0.08592571,0.902486,0.07038705,0.10260258
0.019888068,0.2998047,538.0,2660.50965,0.3361877202987671,256,0.10000026,1.0,1.0,-8.664478,-7.5376406,750,-7.7028885,-0.04917995,1536000,0.9092997,0.35307476,0.097698584,5842.287663698196,1536000,0.081815824,0.9028918,0.070615135,0.10215285
0.021878192,0.31469727,927.0,4728.838092,0.2744899392127991,257,0.10000026,1.0,1.0,-8.842791,-7.642974,751,-7.7048798,-0.042172633,1538048,0.91006213,0.3542154,0.0968045,5850.230054140091,1538048,0.088206954,0.90326726,0.07084276,0.101737246
0.022050034,0.32104492,1000.0,5278.7130005,0.23146802186965942,261,0.10000026,1.0,1.0,-8.873284,-7.6641335,752,-7.7149453,-0.04104229,1540096,0.9106987,0.3553539,0.096061595,5858.073848247528,1540096,0.08745604,0.9036759,0.07107039,0.10128464
0.021467809,0.3095703,808.6666666666666,4134.019935333334,0.2359248399734497,262,0.10000026,1.0,1.0,-8.775907,-7.7956796,753,-7.7334795,-0.044981252,1542144,0.9112279,0.35649124,0.09544686,5865.886514663696,1542144,0.08446058,0.9041034,0.071298555,0.10081174
0.021094989,0.3157715,1000.0,5281.433102,0.14593905210494995,256,0.10000026,1.0,1.0,-8.9016,-7.5877967,754,-7.737191,-0.039379258,1544192,0.911812,0.35762987,0.09476686,5873.873261451721,1544192,0.09044997,0.90448487,0.0715261,0.10038994
0.020593474,0.30551758,903.5,4661.9636295,0.32750892639160156,256,0.10000026,1.0,1.0,-8.7903385,-7.7147255,755,-7.7365212,-0.049256332,1546240,0.9123398,0.35877067,0.09415351,5881.859911441803,1546240,0.08546592,0.9048818,0.07175429,0.09995134
0.019924162,0.30385742,719.6666666666666,3697.4653973333334,0.2508080005645752,314,0.10000026,1.0,1.0,-8.801678,-7.767395,756,-7.7472215,-0.043644033,1548288,0.9129634,0.35990903,0.093430944,5888.3697555065155,1548288,0.08657384,0.9052777,0.071981564,0.09951416
0.019609453,0.29501954,902.0,4758.4232250000005,0.24072206020355225,326,0.10000026,1.0,1.0,-8.915787,-7.6080947,757,-7.760611,-0.039885033,1550336,0.9135631,0.36104745,0.09273491,5894.637708425522,1550336,0.08710122,0.9056438,0.07220969,0.09910921
0.019904958,0.30146486,781.3333333333334,3997.792772666666,0.2476009726524353,293,0.10000026,1.0,1.0,-8.72477,-7.815957,758,-7.7576876,-0.043643646,1552384,0.91393995,0.36218816,0.09230055,5901.625577688217,1552384,0.08406258,0.90602523,0.0724373,0.0986882
0.019875433,0.29868165,630.6666666666666,3105.195405666667,0.25799477100372314,248,0.10000026,1.0,1.0,-8.790871,-7.6543603,759,-7.750174,-0.04850208,1554432,0.91440886,0.3633266,0.09175871,5909.875417709351,1554432,0.08231367,0.906387,0.07266491,0.09828896
0.019813754,0.3013672,683.0,3424.6555996666666,0.309131920337677,251,0.10000026,1.0,1.0,-8.851818,-7.6815977,760,-7.7608666,-0.045279182,1556480,0.9150089,0.36446396,0.09106402,5918.013170003891,1556480,0.08480592,0.9067456,0.0728931,0.097893454
0.02387645,0.3395996,1000.0,5230.439373,0.2683236598968506,259,0.10000026,1.0,1.0,-8.867613,-7.711849,761,-7.7753425,-0.048377223,1558528,0.91558254,0.36560255,0.09040085,5925.892264127731,1558528,0.08681586,0.90711546,0.07312064,0.09748544
0.02082902,0.31220704,1000.0,5090.538369,0.2593459486961365,257,0.10000026,1.0,1.0,-8.845984,-7.7711883,762,-7.785777,-0.043222986,1560576,0.9162544,0.3667434,0.08962587,5933.849250555038,1560576,0.08418522,0.9074939,0.073348835,0.09706876
0.021614373,0.32250977,1000.0,5289.4752530000005,0.20544248819351196,249,0.10000026,1.0,1.0,-8.912897,-7.6497946,763,-7.7941604,-0.042597406,1562624,0.9168359,0.36788175,0.08895433,5942.0512063503265,1562624,0.08680446,0.9078442,0.07357611,0.09668299
0.020080715,0.28911132,895.3333333333334,4676.844539333332,0.1982676386833191,255,0.10000026,1.0,1.0,-8.7326,-7.776133,764,-7.8077307,-0.042420927,1564672,0.9173269,0.3690201,0.08839051,5950.065751552582,1564672,0.08784673,0.9081934,0.073804244,0.09629813
0.019529505,0.2897461,1000.0,5255.9705465,0.20439380407333374,256,0.10000026,1.0,1.0,-8.921514,-7.687316,765,-7.820922,-0.040993683,1566720,0.91798174,0.37016094,0.08763726,5958.045519828796,1566720,0.08786546,0.90853405,0.07403184,0.09592304
0.02182628,0.3191406,1000.0,5189.9483645,0.22012931108474731,247,0.10000026,1.0,1.0,-8.8364525,-7.753564,766,-7.8306527,-0.04483577,1568768,0.9185818,0.37129933,0.08694482,5966.326106786728,1568768,0.08651857,0.90889436,0.07425944,0.09552646
0.020221258,0.30327147,1000.0,5246.3959255,0.17288631200790405,260,0.10000026,1.0,1.0,-8.906527,-7.733476,767,-7.8382425,-0.043193053,1570816,0.91913015,0.37243667,0.0863144,5974.191429138184,1570816,0.08665206,0.9092525,0.07448764,0.09513261
0.020399515,0.3008789,1000.0,5234.0619925,0.20560157299041748,256,0.10000026,1.0,1.0,-8.827324,-7.8015633,768,-7.844313,-0.044934202,1572864,0.9196111,0.37357524,0.08576167,5982.170041322708,1572864,0.08636911,0.90960085,0.07471517,0.09474935
0.017860012,0.27495116,1000.0,5074.4583465,0.2589346170425415,259,0.10000026,1.0,1.0,-8.860531,-7.699929,769,-7.8498673,-0.04578375,1574912,0.9200573,0.3747161,0.08525124,5990.070436477661,1574912,0.08482167,0.9099391,0.074943066,0.09437782
0.01932027,0.29370117,853.6666666666666,4430.257141666667,0.25019872188568115,259,0.10000026,1.0,1.0,-8.882162,-7.753466,770,-7.854347,-0.044718515,1576960,0.9205325,0.37585446,0.08470729,5997.974262475967,1576960,0.0870992,0.9102745,0.07517065,0.09400911
0.01877521,0.28549805,1000.0,5246.6497895,0.21233797073364258,263,0.10000026,1.0,1.0,-8.897379,-7.7353616,771,-7.868392,-0.039529912,1579008,0.92095566,0.37699178,0.08422385,6005.7548587322235,1579008,0.08687003,0.9106118,0.0753988,0.09363867
0.017996442,0.27626953,1000.0,5201.238352,0.2588955760002136,257,0.10000026,1.0,1.0,-8.870221,-7.8040743,772,-7.8691454,-0.043519042,1581056,0.9215236,0.37813368,0.08357353,6013.701921224594,1581056,0.08801633,0.91093653,0.07562638,0.093282595
0.01887644,0.29165038,701.0,3565.7170465,0.3536897301673889,278,0.10000026,1.0,1.0,-8.86134,-7.7129164,773,-7.8723245,-0.05022786,1583104,0.92203903,0.37927204,0.082985,6021.06827044487,1583104,0.08383481,0.91127187,0.075853966,0.09291433
0.02100237,0.30815428,1000.0,5163.785151,0.1773504614830017,269,0.10000026,1.0,1.0,-8.909742,-7.778079,774,-7.887928,-0.04241664,1585152,0.9225138,0.38040936,0.0824433,6028.659931182861,1585152,0.08627976,0.9116007,0.076082185,0.092553556
0.019605212,0.29438478,1000.0,5128.2022655,0.21175432205200195,262,0.10000026,1.0,1.0,-8.923404,-7.756257,775,-7.8909583,-0.046615787,1587200,0.92296237,0.3815479,0.0819326,6036.461183547974,1587200,0.08465611,0.9119402,0.07630968,0.09218104
0.018005254,0.28325194,1000.0,5251.501859,0.1642017960548401,264,0.10000026,1.0,1.0,-8.873095,-7.8720465,776,-7.8970437,-0.04071114,1589248,0.9233977,0.38268882,0.0814368,6044.217987298965,1589248,0.08753118,0.9122607,0.07653762,0.091829635
0.019439857,0.2980957,1000.0,5100.2992555,0.28924959897994995,258,0.10000026,1.0,1.0,-8.848006,-7.7120924,777,-7.905796,-0.0476937,1591296,0.9237808,0.38382718,0.081001244,6052.146476268768,1591296,0.08195615,0.91258603,0.07676519,0.091473304
0.018118668,0.28154296,858.3333333333334,4377.801314333334,0.22462725639343262,258,0.10000026,1.0,1.0,-8.899721,-7.744525,778,-7.9138274,-0.043646157,1593344,0.92417943,0.3849645,0.080549695,6060.058531999588,1593344,0.085718066,0.91289693,0.07699336,0.09113259
0.018934835,0.27802736,651.6666666666666,3398.326241,0.25562310218811035,258,0.10000026,1.0,1.0,-8.888927,-7.822515,779,-7.929315,-0.04010873,1595392,0.9245828,0.38610643,0.0800931,6067.987439632416,1595392,0.085707985,0.9132099,0.077220924,0.09078948
0.019050911,0.29492188,1000.0,5217.9669125,0.1974291205406189,255,0.10000026,1.0,1.0,-8.8931055,-7.7956533,780,-7.9405923,-0.044153877,1597440,0.92494357,0.3872447,0.07968341,6075.996604442596,1597440,0.08576616,0.9135188,0.0774485,0.0904514
0.019544382,0.29638672,1000.0,5113.4057245,0.26699012517929077,259,0.10000026,1.0,1.0,-8.930553,-7.780214,781,-7.940074,-0.04554034,1599488,0.92545444,0.38838208,0.079103604,6083.899962902069,1599488,0.0859402,0.9138247,0.07767673,0.09011664
0.01896669,0.28046876,1000.0,5375.9019815,0.2547450065612793,253,0.10000026,1.0,1.0,-8.90974,-7.8250656,782,-7.946967,-0.043088354,1601536,0.92599946,0.3895206,0.0784854,6091.994005680084,1601536,0.08782245,0.9141353,0.07790422,0.08977646
0.018223042,0.27802736,1000.0,5213.7706020000005,0.2707115411758423,251,0.10000026,1.0,1.0,-8.912112,-7.7632685,783,-7.952873,-0.041403748,1603584,0.9264428,0.3906616,0.07798419,6100.153047800064,1603584,0.08875154,0.914435,0.07813217,0.08944895
0.018390749,0.2845215,749.3333333333334,3874.4195586666665,0.2845790386199951,254,0.10000026,1.0,1.0,-8.864901,-7.836013,784,-7.9669447,-0.04686496,1605632,0.92696506,0.39179987,0.07739287,6108.191134929657,1605632,0.08667526,0.91473234,0.07835973,0.089124024
0.019243963,0.29501954,1000.0,5324.082781499999,0.23759496212005615,258,0.10000026,1.0,1.0,-8.9530945,-7.783461,785,-7.970848,-0.045192298,1607680,0.92751586,0.39293718,0.07677027,6116.1025466918945,1607680,0.08720191,0.91503704,0.078587905,0.088791
0.020547537,0.30991212,1000.0,5279.7394305,0.1652316451072693,254,0.10000026,1.0,1.0,-8.956907,-7.861261,786,-7.9626284,-0.041846458,1609728,0.92809373,0.39407918,0.0761181,6124.149316549301,1609728,0.08953686,0.9153426,0.07881547,0.088457026
0.018989125,0.28867188,1000.0,5237.919323,0.2351771593093872,258,0.10000026,1.0,1.0,-8.957971,-7.8358927,787,-7.9641585,-0.044199925,1611776,0.92861426,0.39521745,0.07553093,6132.086324214935,1611776,0.087720186,0.91564476,0.07904303,0.08812713
0.017804798,0.27739257,632.3333333333334,3358.3748843333337,0.3612979054450989,261,0.10000026,1.0,1.0,-8.903477,-7.8538384,788,-7.964826,-0.048239715,1613824,0.9291167,0.39635476,0.07496427,6139.926924467087,1613824,0.08811026,0.9159311,0.079271205,0.08781419
0.020307584,0.30122072,773.3333333333334,3955.298745,0.28371864557266235,261,0.10000026,1.0,1.0,-8.948149,-7.7764006,789,-7.962948,-0.04674917,1615872,0.9295352,0.39749327,0.074493974,6147.75322842598,1615872,0.086544976,0.91623306,0.07949875,0.08748453
0.018661682,0.28535157,1000.0,5273.113225,0.25641149282455444,267,0.10000026,1.0,1.0,-8.937304,-7.837583,790,-7.967911,-0.044185583,1617920,0.9298831,0.39863434,0.07410269,6155.414483308792,1617920,0.08901206,0.91652805,0.07972672,0.087162435
0.019752322,0.30234376,1000.0,5452.6340785,0.2056376338005066,261,0.10000026,1.0,1.0,-8.919947,-7.8882904,791,-7.978972,-0.04402559,1619968,0.9302829,0.39977258,0.073653206,6163.236372709274,1619968,0.088610694,0.9168037,0.07995426,0.086862
0.018095564,0.28149414,796.6666666666666,4116.322936333334,0.22389352321624756,261,0.10000026,1.0,1.0,-8.905267,-7.797915,792,-7.9916296,-0.044768848,1622016,0.930628,0.4009099,0.07326579,6171.065302610397,1622016,0.083624676,0.9170865,0.08018246,0.08655373
0.01888827,0.29003906,1000.0,5039.118145,0.2668352723121643,259,0.10000026,1.0,1.0,-8.930667,-7.8533945,793,-7.9895477,-0.047863033,1624064,0.9310528,0.40205193,0.07278857,6178.968048334122,1624064,0.08453574,0.9173622,0.08041001,0.08625291
0.018588766,0.28427735,1000.0,5372.1464505,0.229644775390625,259,0.10000026,1.0,1.0,-8.954767,-7.862773,794,-7.9818068,-0.04251092,1626112,0.931417,0.40319008,0.07238076,6186.853930711746,1626112,0.089510635,0.9176241,0.08063756,0.085967354
0.017005153,0.26098633,795.6666666666666,4149.896053333333,0.33852243423461914,256,0.10000026,1.0,1.0,-8.914714,-7.8022017,795,-7.9841332,-0.047746185,1628160,0.93179876,0.40432748,0.07195327,6194.836637020111,1628160,0.085093156,0.91790104,0.08086575,0.08566577
0.01915964,0.29472655,1000.0,5200.6311455,0.19318044185638428,261,0.10000026,1.0,1.0,-8.961053,-7.8327537,796,-7.9849005,-0.044673756,1630208,0.9321952,0.40546578,0.07150959,6202.659876585007,1630208,0.08516599,0.9181733,0.08109328,0.08536922
0.017518753,0.27192384,706.6666666666666,3616.7884003333334,0.3135089874267578,259,0.10000026,1.0,1.0,-8.861864,-7.927302,797,-7.9941435,-0.048557557,1632256,0.9325299,0.4066069,0.071134165,6210.550095319748,1632256,0.08408065,0.91843593,0.08132128,0.08508314
0.017885774,0.28120118,1000.0,5225.1517795,0.22996598482131958,259,0.10000026,1.0,1.0,-9.008755,-7.7723594,798,-8.005044,-0.043472204,1634304,0.9329549,0.4077453,0.07065752,6218.43859577179,1634304,0.085408084,0.91869605,0.0815488,0.08480014
0.020151716,0.29545897,640.5,3258.067438,0.3027234673500061,264,0.10000026,1.0,1.0,-8.9237995,-7.8780656,799,-8.015818,-0.04561829,1636352,0.9334324,0.40888277,0.07012385,6226.18429851532,1636352,0.084958285,0.91895944,0.08177702,0.08451355
0.018234849,0.2840332,941.0,4885.053187666667,0.2985726594924927,252,0.10000026,1.0,1.0,-8.879125,-7.888906,800,-8.0168295,-0.047203586,1638400,0.93385756,0.4100245,0.06964897,6234.291158437729,1638400,0.08389591,0.9192193,0.082004555,0.084230475
0.017283529,0.2635254,674.0,3499.8831270000005,0.3081512451171875,261,0.10000026,1.0,1.0,-8.96207,-7.846448,801,-8.013483,-0.04341562,1640448,0.93421096,0.41116285,0.069254905,6242.109532117844,1640448,0.0849549,0.9194689,0.08223207,0.08395907
0.018980179,0.2850586,805.5,4212.3056209999995,0.2930775284767151,317,0.10000026,1.0,1.0,-8.965244,-7.8538284,802,-8.019958,-0.047172606,1642496,0.93458444,0.41230044,0.06883845,6248.552165269852,1642496,0.0858016,0.91972464,0.08246029,0.08368106
0.017591912,0.27402344,1000.0,5206.2624595,0.21176522970199585,316,0.10000026,1.0,1.0,-8.993787,-7.891851,803,-8.029531,-0.041280888,1644544,0.9349532,0.4134384,0.06842847,6255.031142711639,1644544,0.086923316,0.91998404,0.08268782,0.08339891
0.017536638,0.26704103,700.6666666666666,3709.195452,0.21556729078292847,255,0.10000026,1.0,1.0,-8.958973,-7.9320984,804,-8.037367,-0.042302683,1646592,0.9354286,0.4145798,0.06789858,6263.058948278427,1646592,0.08726266,0.9202315,0.08291583,0.08312999
0.01755805,0.26499024,1000.0,5113.375965,0.24863308668136597,258,0.10000026,1.0,1.0,-8.968049,-7.878667,805,-8.044688,-0.045612775,1648640,0.9357604,0.4157177,0.067529075,6270.997503757477,1648640,0.08413072,0.92048424,0.083143346,0.082855515
0.019745221,0.30385742,1000.0,5299.3496534999995,0.14533168077468872,258,0.10000026,1.0,1.0,-8.98113,-7.9274836,806,-8.049787,-0.044392075,1650688,0.9361289,0.41685528,0.06712042,6278.915624856949,1650688,0.08499634,0.92073166,0.08337157,0.082586735
