approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.019989122,0.3154297,1000.0,5645.116072999999,0.25992679595947266,244,0.10000026,0.5,0.5,-9.055157,-8.137762,859,-12.385636,-0.05048461,1759232,0.9748885,0.47721988,0.025594648,7033.463252067566,1759232,0.090966105,0.9732486,0.09544385,0.02711621
0.01772969,0.27895507,684.0,3754.9718436666667,0.36456531286239624,245,0.10000026,0.5,0.5,-8.990317,-8.114404,860,-12.392494,-0.050799996,1761280,0.9750171,0.47836152,0.025458802,7041.790232896805,1761280,0.087927364,0.97331506,0.095672205,0.027048469
0.017889565,0.2803711,770.0,4304.922681,0.3191434144973755,242,0.10000026,0.5,0.5,-9.011812,-8.14362,861,-12.406141,-0.05172492,1763328,0.97516215,0.47949845,0.02530938,7050.2235317230225,1763328,0.088179745,0.9733809,0.09589961,0.026982212
0.018475255,0.28867188,1000.0,5626.044550500001,0.23060977458953857,246,0.10000026,0.5,0.5,-9.081519,-8.122585,862,-12.413958,-0.047340542,1765376,0.97528076,0.48063692,0.025184646,7058.548763751984,1765376,0.08769606,0.97344446,0.09612797,0.0269172
0.018628296,0.28847656,1000.0,5461.712713499999,0.3511514663696289,245,0.10000026,0.5,0.5,-8.999594,-8.110134,863,-12.410177,-0.05488978,1767424,0.97540414,0.48177624,0.02505748,7066.900343179703,1767424,0.084951505,0.9735093,0.09635543,0.026851218
0.018289145,0.28618163,823.5,4628.894908,0.28026264905929565,247,0.10000026,0.5,0.5,-9.034183,-8.179857,864,-12.406305,-0.049235053,1769472,0.9755114,0.4829153,0.024944428,7075.190582752228,1769472,0.08892908,0.9735707,0.096582875,0.026788274
0.01766383,0.27783203,1000.0,5587.0734125,0.2758673429489136,241,0.10000026,0.5,0.5,-9.082102,-8.136514,865,-12.41788,-0.051234,1771520,0.9756338,0.48405463,0.0248175,7083.672805309296,1771520,0.08716412,0.9736322,0.096811175,0.026724886
0.018932221,0.29575196,557.75,2985.90704875,0.3541417717933655,245,0.10000026,0.5,0.5,-8.918715,-8.135824,866,-12.427041,-0.06132258,1773568,0.9757527,0.48519388,0.02469347,7092.024916172028,1773568,0.082908794,0.9736934,0.097038396,0.026662644
0.017764378,0.2857422,1000.0,5623.9686185,0.2977854609489441,245,0.10000026,0.5,0.5,-9.102506,-8.127447,867,-12.434201,-0.050785102,1775616,0.97587216,0.48633295,0.024569616,7100.354733943939,1775616,0.08794834,0.97375184,0.097266756,0.026602006
0.01919406,0.30805665,1000.0,5689.809474,0.2828354239463806,250,0.10000026,0.5,0.5,-9.083281,-8.191858,868,-12.448857,-0.05108603,1777664,0.9760044,0.4874722,0.024432302,7108.523486375809,1777664,0.0899225,0.9738156,0.097494155,0.026536379
0.01612375,0.25761718,411.4,2279.7583673999998,0.384468674659729,247,0.10000026,0.5,0.5,-8.9969845,-8.190418,869,-12.457795,-0.05257959,1779712,0.97615445,0.48861104,0.024276929,7116.792196512222,1779712,0.08657819,0.9738784,0.09772252,0.026470926
0.01750366,0.2779297,1000.0,5582.666297,0.2795761823654175,247,0.10000026,0.5,0.5,-9.106103,-8.160437,870,-12.4675045,-0.050046436,1781760,0.9762785,0.4897476,0.024147484,7125.063644170761,1781760,0.08784274,0.97393906,0.09794997,0.026409358
0.018173436,0.27685547,670.6666666666666,3830.981937666667,0.3504064083099365,245,0.10000026,0.5,0.5,-9.065475,-8.195505,871,-12.473024,-0.053068183,1783808,0.97636735,0.4908893,0.0240568,7133.400802850723,1783808,0.08946462,0.9739997,0.09817741,0.02634709
0.01881733,0.2939453,1000.0,5668.143212,0.3039763569831848,243,0.10000026,0.5,0.5,-9.08344,-8.184045,872,-12.480495,-0.05103454,1785856,0.9764754,0.4920287,0.023943309,7141.808486223221,1785856,0.08884941,0.9740609,0.098405726,0.026284337
0.016900752,0.2722168,510.0,2815.020602,0.3895891308784485,245,0.10000026,0.5,0.5,-8.914457,-8.176975,873,-12.484598,-0.056262277,1787904,0.976586,0.49316525,0.023828112,7150.145389080048,1787904,0.087265186,0.97412074,0.09863293,0.026223877
0.016923174,0.2578125,1000.0,5784.7543875,0.2812531590461731,245,0.10000026,0.5,0.5,-9.119806,-8.158937,874,-12.487201,-0.04807665,1789952,0.97668374,0.49430698,0.02372742,7158.4936192035675,1789952,0.092557445,0.974171,0.09886131,0.02616844
0.016747434,0.26328126,673.6666666666666,3850.5133446666673,0.3134118318557739,247,0.10000026,0.5,0.5,-9.091039,-8.211183,875,-12.49493,-0.046040606,1792000,0.9768152,0.4954435,0.023591105,7166.759974002838,1792000,0.09025107,0.97422755,0.09908869,0.026109824
0.018060397,0.28500977,446.0,2475.6027006,0.36973196268081665,252,0.10000026,0.5,0.5,-9.034529,-8.190845,876,-12.497938,-0.059436727,1794048,0.9769365,0.49658236,0.023465898,7174.8720717430115,1794048,0.08520357,0.97428626,0.099317074,0.026050907
0.017561901,0.2737793,1000.0,5691.308407,0.28851526975631714,252,0.10000026,0.5,0.5,-9.115293,-8.203957,877,-12.499187,-0.049224097,1796096,0.9770546,0.49772176,0.023343088,7182.988607406616,1796096,0.08917757,0.9743431,0.09954451,0.025992671
0.016558008,0.26245117,670.6666666666666,3709.8445876666665,0.3209759593009949,248,0.10000026,0.5,0.5,-9.100378,-8.224694,878,-12.504938,-0.049438942,1798144,0.9771644,0.49886054,0.023227397,7191.2369067668915,1798144,0.08720589,0.9744016,0.09977189,0.025933113
