approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,kl_coef,mutual_info_coef,mutual_info_coef1,mutual_info_loss,mutual_info_loss1,nupdates,policy_entropy,policy_loss,serial_timesteps,student_ps,student_ps_coef,student_ps_loss,time_elapsed,total_timesteps,value_loss,vf_student_ps,vf_student_ps_coef,vf_student_ps_loss
0.048731975,0.50209963,1000.0,4556.0454345,0.20269447565078735,235,0.05000013,1.0,1.0,-8.239813,-7.1095304,556,-8.54689,-0.05003012,1138688,0.7942389,0.2642365,0.24660084,4785.114556789398,1138688,0.086084776,0.5882851,0.013211784,0.5322728
0.054606937,0.52421874,1000.0,4556.4712245,0.12455511093139648,240,0.05000013,1.0,1.0,-8.273493,-7.0800576,557,-8.575233,-0.04455528,1140736,0.7962264,0.2665153,0.24381801,4793.642510890961,1140736,0.08737627,0.59009445,0.013325704,0.52914774
0.05152647,0.4888672,508.75,2236.6995522499997,0.28462064266204834,240,0.05000013,1.0,1.0,-8.117558,-7.1025405,558,-8.596646,-0.055376343,1142784,0.7980249,0.26879185,0.24129987,4802.152986764908,1142784,0.084259525,0.59207094,0.0134396525,0.5257521
0.059390057,0.51430666,472.0,2056.651333333333,0.23037737607955933,238,0.05000013,1.0,1.0,-8.228788,-7.036635,559,-8.613932,-0.049000334,1144832,0.79983115,0.2710717,0.23876755,4810.743437051773,1144832,0.085800245,0.59414285,0.013553575,0.5222073
0.048287723,0.49643555,655.5,2997.91443625,0.23447388410568237,236,0.05000013,1.0,1.0,-8.167276,-7.1276917,560,-8.635868,-0.054982018,1146880,0.80198544,0.27334818,0.2357331,4819.403854608536,1146880,0.08525046,0.59618676,0.013667409,0.5187228
0.055131,0.50512695,728.0,3243.101565,0.24079209566116333,236,0.05000013,1.0,1.0,-8.27447,-7.074507,561,-8.660599,-0.050459422,1148928,0.8042471,0.27562696,0.23254433,4828.061578989029,1148928,0.08680555,0.598025,0.013781333,0.5155986
0.053825486,0.52021486,862.3333333333334,3945.2524883333335,0.16221612691879272,235,0.05000013,1.0,1.0,-8.246553,-7.133895,562,-8.673613,-0.048445784,1150976,0.80651486,0.27790344,0.22938478,4836.774488449097,1150976,0.08545096,0.59987247,0.013895236,0.5124671
0.04970529,0.4972168,722.5,3344.693652,0.15844374895095825,234,0.05000013,1.0,1.0,-8.235535,-7.11955,563,-8.689463,-0.048308432,1153024,0.8086937,0.28018194,0.22634968,4845.507761716843,1153024,0.08641947,0.6017575,0.014009053,0.5092805
0.051207,0.5083496,843.3333333333334,3783.667028,0.19731253385543823,236,0.05000013,1.0,1.0,-8.16873,-7.109771,564,-8.707708,-0.052230246,1155072,0.81069165,0.28246054,0.22358522,4854.182779073715,1155072,0.08444672,0.6035771,0.014122973,0.50621784
0.04780937,0.48305663,672.3333333333334,3110.1014976666665,0.19207829236984253,236,0.05000013,1.0,1.0,-8.221861,-7.1069055,565,-8.744875,-0.04861107,1157120,0.8126666,0.28473717,0.2208569,4862.85880613327,1157120,0.08709567,0.605338,0.014236922,0.5032635
0.054866277,0.5258301,1000.0,4547.5586015,0.18030500411987305,237,0.05000013,1.0,1.0,-8.2673435,-7.066909,566,-8.78771,-0.052274913,1159168,0.8151965,0.28701717,0.21736637,4871.471385717392,1159168,0.08651857,0.6072169,0.014350842,0.50012445
0.053598456,0.4988281,1000.0,4590.9767215,0.10499817132949829,232,0.05000013,1.0,1.0,-8.323153,-7.1089187,567,-8.837198,-0.04386757,1161216,0.8168969,0.28929347,0.21504228,4880.281564474106,1161216,0.08673462,0.6090217,0.014464689,0.49711332
0.047488656,0.48305663,1000.0,4563.7798514999995,0.18037790060043335,237,0.05000013,1.0,1.0,-8.247258,-7.1973443,568,-8.874114,-0.050309967,1163264,0.81888497,0.2915724,0.2123067,4888.896742343903,1163264,0.085285164,0.6108266,0.014578615,0.49411112
0.048911713,0.48544922,579.0,2625.92983225,0.21314960718154907,234,0.05000013,1.0,1.0,-8.200098,-7.1490364,569,-8.895722,-0.050929755,1165312,0.82068074,0.2938487,0.20985171,4897.646472454071,1165312,0.0847121,0.6126729,0.014692472,0.49105468
0.057086475,0.50756836,733.6666666666666,3349.3725643333332,0.20362627506256104,237,0.05000013,1.0,1.0,-8.279734,-7.097693,570,-8.922483,-0.04778319,1167360,0.8224689,0.29612735,0.20741808,4906.280730962753,1167360,0.08670592,0.61464924,0.014806321,0.48779926
0.046882946,0.4840332,802.0,3711.541491,0.2010565996170044,242,0.05000013,1.0,1.0,-8.19599,-7.1440916,571,-8.9340515,-0.047960304,1169408,0.8242134,0.2984061,0.20505676,4914.7325484752655,1169408,0.08661127,0.61646855,0.014920245,0.48480797
0.047371384,0.48842773,759.3333333333334,3491.041794666667,0.21981483697891235,239,0.05000013,1.0,1.0,-8.292303,-7.023014,572,-8.950282,-0.052814793,1171456,0.82621765,0.3006826,0.20234299,4923.282504320145,1171456,0.08593071,0.6182389,0.015034194,0.48190302
0.050746657,0.509375,824.5,3782.700173,0.16222238540649414,238,0.05000013,1.0,1.0,-8.187691,-7.22464,573,-8.974909,-0.05146693,1173504,0.8282056,0.30296135,0.19965278,4931.884724617004,1173504,0.08670193,0.62002176,0.015148115,0.47898751
0.04661252,0.47880858,772.6666666666666,3539.1062609999994,0.17535006999969482,238,0.05000013,1.0,1.0,-8.254577,-7.120478,574,-8.988758,-0.04843323,1175552,0.83023626,0.30523872,0.19690318,4940.475474834442,1175552,0.08611055,0.62177205,0.015261969,0.4761332
0.060568757,0.50327146,817.3333333333334,3796.116770666666,0.2265494465827942,240,0.05000013,1.0,1.0,-8.245373,-7.088599,575,-9.003169,-0.04998693,1177600,0.8326751,0.30751783,0.19362895,4948.986970424652,1177600,0.08502609,0.6236028,0.015375897,0.47315913
0.055199914,0.51064456,1000.0,4598.492759500001,0.21349138021469116,236,0.05000013,1.0,1.0,-8.257653,-7.183416,576,-9.025271,-0.047560163,1179648,0.8346998,0.309794,0.19094352,4957.62969326973,1179648,0.08604859,0.62552935,0.015489735,0.47004265
0.051495474,0.5046387,1000.0,4524.6172145,0.13238900899887085,236,0.05000013,1.0,1.0,-8.263371,-7.127125,577,-9.043431,-0.047608078,1181696,0.83650094,0.31207278,0.18855551,4966.305738925934,1181696,0.08519676,0.6274264,0.015603589,0.46698266
0.04963092,0.5131836,1000.0,4676.759597,0.15150904655456543,233,0.05000013,1.0,1.0,-8.328662,-7.0864625,578,-9.052135,-0.05416305,1183744,0.8385105,0.31435162,0.18587725,4975.086756229401,1183744,0.08653679,0.6292488,0.015717516,0.46404982
0.04618185,0.48935547,484.6666666666667,2174.0533423333336,0.16512644290924072,238,0.05000013,1.0,1.0,-8.234525,-7.21483,579,-9.065759,-0.053554684,1185792,0.84057295,0.31662798,0.18314797,4983.681443929672,1185792,0.08482653,0.6311194,0.015831461,0.46105152
0.045218993,0.47641602,638.75,2845.510103,0.25943833589553833,234,0.05000013,1.0,1.0,-8.148085,-7.2066927,580,-9.0772915,-0.05574634,1187840,0.84232265,0.31890687,0.18084326,4992.405086278915,1187840,0.08064408,0.63289416,0.015945388,0.45821437
0.05187701,0.5090332,1000.0,4611.248272,0.23825448751449585,242,0.05000013,1.0,1.0,-8.278841,-7.049166,581,-9.081194,-0.053967018,1189888,0.84419775,0.32118407,0.17837317,5000.859503030777,1189888,0.08440787,0.6347205,0.016059248,0.4553042
0.049764454,0.48603517,776.3333333333334,3528.5584940000003,0.209639310836792,240,0.05000013,1.0,1.0,-8.32595,-7.116347,582,-9.073958,-0.051330976,1191936,0.84632313,0.323463,0.17557585,5009.3940324783325,1191936,0.083560266,0.6365575,0.016173068,0.45238647
0.050117362,0.49853516,1000.0,4550.1240225,0.18197858333587646,234,0.05000013,1.0,1.0,-8.282282,-7.24759,583,-9.070223,-0.04990842,1193984,0.8480975,0.3257392,0.17326742,5018.119742393494,1193984,0.08293536,0.6382858,0.016286997,0.44964808
0.04637253,0.47075194,639.0,2927.5672550000004,0.2048977017402649,236,0.05000013,1.0,1.0,-8.27989,-7.0739326,584,-9.088777,-0.05132711,1196032,0.85002553,0.32801822,0.17076702,5026.767060756683,1196032,0.085642345,0.63999486,0.016400857,0.44694906
0.050755907,0.5005371,717.5,3316.5719555,0.20466190576553345,233,0.05000013,1.0,1.0,-8.310161,-7.1826773,585,-9.09597,-0.051197775,1198080,0.8519454,0.33029717,0.16828458,5035.5236032009125,1198080,0.08697356,0.6417177,0.016514782,0.44423681
0.05105459,0.49106446,962.3333333333334,4438.145942,0.2018837332725525,235,0.05000013,1.0,1.0,-8.278706,-7.153549,586,-9.109303,-0.050573714,1200128,0.8539572,0.33257338,0.16568676,5044.238432168961,1200128,0.084068716,0.6434443,0.016628733,0.44152698
0.049407013,0.48652345,544.0,2479.2342805,0.26501089334487915,235,0.05000013,1.0,1.0,-8.266,-7.1380777,587,-9.119169,-0.050706286,1202176,0.8561495,0.3348524,0.16285396,5052.9218871593475,1202176,0.0870886,0.64511144,0.016742662,0.43891445
0.049803812,0.506543,1000.0,4656.444412333334,0.197249174118042,234,0.05000013,1.0,1.0,-8.246181,-7.2050056,588,-9.142635,-0.052617766,1204224,0.85809386,0.3371294,0.16035691,5061.642932653427,1204224,0.08501205,0.64681137,0.016856505,0.43626165
0.04845027,0.49941406,1000.0,4631.749823,0.21891146898269653,238,0.05000013,1.0,1.0,-8.324211,-7.090122,589,-9.183019,-0.049199324,1206272,0.8598978,0.33940846,0.15805367,5070.238749027252,1206272,0.084727846,0.6485015,0.016970333,0.43362975
0.044945035,0.4777832,441.6666666666667,2003.9388609999999,0.290921688079834,236,0.05000013,1.0,1.0,-8.20936,-7.274858,590,-9.210519,-0.05072481,1208320,0.86169463,0.34168455,0.15576142,5078.886370897293,1208320,0.08391671,0.6501939,0.017084261,0.43100244
0.046577085,0.47148436,672.0,3005.315562333333,0.23160165548324585,234,0.05000013,1.0,1.0,-8.294984,-7.1366096,591,-9.246374,-0.04911004,1210368,0.86329615,0.3439636,0.15372047,5087.632097005844,1210368,0.08344832,0.65195626,0.017198127,0.4282767
0.053746827,0.49873048,476.6,2217.5275527999997,0.2556688189506531,233,0.05000013,1.0,1.0,-8.219324,-7.1593084,592,-9.269819,-0.05461844,1212416,0.8651289,0.34624264,0.1514028,5096.403628349304,1212416,0.083476044,0.65369314,0.017312054,0.42559657
0.0494482,0.47617188,285.5,1279.1239818333331,0.3322974443435669,237,0.05000013,1.0,1.0,-8.205956,-7.166735,593,-9.297311,-0.059732042,1214464,0.8667843,0.3485188,0.14930773,5105.04403090477,1214464,0.08340317,0.6554612,0.017426003,0.42287716
0.047539666,0.47636718,673.3333333333334,3127.562787333333,0.24071341753005981,238,0.05000013,1.0,1.0,-8.350907,-7.1150064,594,-9.322394,-0.049690373,1216512,0.86846197,0.3507979,0.14719842,5113.623944044113,1216512,0.08556019,0.6572366,0.017539935,0.42015314
0.0519072,0.5070801,727.0,3355.114105666666,0.16314029693603516,238,0.05000013,1.0,1.0,-8.32747,-7.194506,595,-9.333771,-0.04729242,1218560,0.87005204,0.35307476,0.14521056,5122.219886064529,1218560,0.08405848,0.6589466,0.017653784,0.41753656
0.049107686,0.49375,1000.0,4619.505815500001,0.219599187374115,234,0.05000013,1.0,1.0,-8.237815,-7.191307,596,-9.357906,-0.05044775,1220608,0.87147015,0.3553539,0.14343908,5130.958932876587,1220608,0.08463101,0.6606511,0.017767597,0.41493446
0.050769825,0.5166504,1000.0,4666.117061,0.17493069171905518,233,0.05000013,1.0,1.0,-8.321357,-7.16456,597,-9.368193,-0.051668905,1222656,0.8732184,0.35762987,0.14125735,5139.73579621315,1222656,0.08545969,0.6622539,0.017881526,0.4124934
0.046901844,0.4880371,694.6666666666666,3238.4712966666666,0.18871569633483887,236,0.05000013,1.0,1.0,-8.284354,-7.2471976,598,-9.361135,-0.0494835,1224704,0.8748021,0.35990903,0.13928606,5148.383306026459,1224704,0.0846751,0.66387147,0.017995391,0.41003722
0.048600383,0.5096191,1000.0,4682.395666,0.15990978479385376,238,0.05000013,1.0,1.0,-8.333036,-7.18817,599,-9.362676,-0.05050861,1226752,0.87664986,0.36218816,0.1369865,5156.972263336182,1226752,0.08682949,0.6654657,0.018109325,0.4076225
0.047346495,0.49091798,759.6666666666666,3525.2308713333337,0.24545592069625854,235,0.05000013,1.0,1.0,-8.229185,-7.1643057,600,-9.368135,-0.055394746,1228800,0.8782468,0.36446396,0.13500571,5165.652549266815,1228800,0.083982885,0.66709983,0.018223274,0.4051569
0.05003184,0.49897462,1000.0,4664.0734219999995,0.2719699740409851,242,0.05000013,1.0,1.0,-8.130241,-7.209073,601,-9.365733,-0.05470518,1230848,0.8798054,0.3667434,0.13307737,5174.105365037918,1230848,0.08410695,0.66871977,0.018337209,0.40271807
0.053236764,0.5199707,1000.0,4544.6301275000005,0.20504975318908691,235,0.05000013,1.0,1.0,-8.379343,-7.094857,602,-9.3721,-0.053793967,1232896,0.8814055,0.3690201,0.13110796,5182.800394296646,1232896,0.08266548,0.6703469,0.018451061,0.4002748
0.049656138,0.49995118,794.3333333333334,3624.4073606666666,0.2937023639678955,236,0.05000013,1.0,1.0,-8.28919,-7.211413,603,-9.395735,-0.05905999,1234944,0.88311636,0.37129933,0.12901035,5191.448839426041,1234944,0.080973044,0.6720171,0.01856486,0.39777398
0.050334085,0.5011719,928.0,4268.294003,0.22174072265625,231,0.05000013,1.0,1.0,-8.354696,-7.155524,604,-9.416597,-0.051855303,1236992,0.88459045,0.37357524,0.12721212,5200.294462442398,1236992,0.08306329,0.67361987,0.018678792,0.39537925
0.05266457,0.5029297,1000.0,4647.944586,0.27040666341781616,242,0.05000013,1.0,1.0,-8.257445,-7.3039894,605,-9.447504,-0.051212866,1239040,0.88626164,0.37585446,0.12517224,5208.758164405823,1239040,0.0843726,0.6752815,0.018792663,0.39290148
0.04782205,0.4805664,673.3333333333334,3164.282051333333,0.27200162410736084,232,0.05000013,1.0,1.0,-8.390889,-7.1402802,606,-9.475709,-0.048415545,1241088,0.88792515,0.37813368,0.12314783,5217.570596218109,1241088,0.08527751,0.6769701,0.018906595,0.39039165
0.049763896,0.49399415,791.6666666666666,3668.2559166666665,0.21034371852874756,240,0.05000013,1.0,1.0,-8.320597,-7.2434516,607,-9.510599,-0.05272721,1243136,0.8896925,0.38040936,0.121004246,5226.079029798508,1243136,0.08384368,0.67856634,0.019020546,0.38802305
0.049113203,0.49858397,1000.0,4607.5554250000005,0.21336716413497925,238,0.05000013,1.0,1.0,-8.193354,-7.257759,608,-9.529636,-0.054899316,1245184,0.8911446,0.38268882,0.11925173,5234.676526069641,1245184,0.08227788,0.68012273,0.019134404,0.38572127
0.050457913,0.5064453,431.0,1934.64984725,0.2652580142021179,237,0.05000013,1.0,1.0,-8.317376,-7.149836,609,-9.547702,-0.05468436,1247232,0.89248914,0.3849645,0.11763276,5243.287304878235,1247232,0.08320243,0.68173254,0.01924834,0.38334632
0.049034443,0.50649416,1000.0,4719.956135,0.16708290576934814,235,0.05000013,1.0,1.0,-8.388853,-7.151082,610,-9.547319,-0.052590348,1249280,0.89392364,0.3872447,0.11590506,5251.976078033447,1249280,0.08320372,0.68333244,0.019362126,0.3809906
0.049832046,0.4963867,638.0,2940.6299453333336,0.19350796937942505,238,0.05000013,1.0,1.0,-8.316713,-7.265518,611,-9.546617,-0.05031799,1251328,0.8956087,0.3895206,0.113881566,5260.577911615372,1251328,0.08167274,0.684891,0.019476054,0.3787014
0.046990063,0.5000488,417.0,1884.5111251666665,0.2089434266090393,236,0.05000013,1.0,1.0,-8.253383,-7.28246,612,-9.555855,-0.0571477,1253376,0.89710724,0.39179987,0.11208965,5269.247493982315,1253376,0.08224359,0.68651783,0.019589933,0.37632063
0.042271666,0.46035156,676.0,3255.136791333334,0.30888837575912476,238,0.05000013,1.0,1.0,-8.295166,-7.1138773,613,-9.573374,-0.053745627,1255424,0.89854383,0.39407918,0.110378586,5277.82208275795,1255424,0.08580281,0.68818396,0.019703867,0.37388715
0.049920782,0.51289064,911.0,4171.147352,0.22531676292419434,234,0.05000013,1.0,1.0,-8.312518,-7.2533236,614,-9.593229,-0.056632478,1257472,0.89983845,0.39635476,0.108842336,5286.56099486351,1257472,0.08524222,0.6897973,0.019817801,0.3715364
0.04920111,0.47998047,430.75,2031.1951414999999,0.27469050884246826,239,0.05000013,1.0,1.0,-8.339783,-7.2321424,615,-9.610274,-0.048953738,1259520,0.90139043,0.39863434,0.10700013,5295.10537147522,1259520,0.08480859,0.69136935,0.01993168,0.36925134
0.05259021,0.50942385,856.6666666666666,4014.4498459999995,0.17980551719665527,236,0.05000013,1.0,1.0,-8.328282,-7.1757765,616,-9.634437,-0.04875804,1261568,0.9027332,0.4009099,0.105413936,5303.760509490967,1261568,0.08246684,0.6928773,0.020045616,0.3670643
0.052527316,0.50864255,1000.0,4657.775529500001,0.13205486536026,239,0.05000013,1.0,1.0,-8.392684,-7.212012,617,-9.66633,-0.046735425,1263616,0.9039637,0.40319008,0.103962876,5312.2979617118835,1263616,0.0842183,0.6943554,0.02015939,0.36492407
0.044311963,0.4581543,529.25,2411.8505465,0.24911880493164062,240,0.05000013,1.0,1.0,-8.292597,-7.3379297,618,-9.680523,-0.056133427,1265664,0.9053224,0.40546578,0.1023636,5320.824932336807,1265664,0.08125959,0.69588083,0.02027332,0.3627212
0.04196616,0.47104493,712.3333333333334,3449.1969809999996,0.17020189762115479,240,0.05000013,1.0,1.0,-8.362735,-7.225791,619,-9.694546,-0.05323698,1267712,0.9068015,0.4077453,0.10062619,5329.349288702011,1267712,0.086544745,0.6972706,0.0203872,0.36071843
0.04641017,0.484375,335.7142857142857,1544.3548052857143,0.24026912450790405,238,0.05000013,1.0,1.0,-8.297968,-7.23602,620,-9.728903,-0.060570568,1269760,0.9081505,0.4100245,0.09904952,5337.921959161758,1269760,0.08304621,0.6988316,0.020501139,0.35847637
0.049836885,0.48828125,1000.0,4758.8054625,0.2444518804550171,294,0.05000013,1.0,1.0,-8.375845,-7.1859283,621,-9.776581,-0.04964677,1271808,0.9094609,0.41230044,0.0975196,5344.876883506775,1271808,0.08506248,0.70044535,0.020615073,0.35616368
0.045464445,0.4717285,863.5,4106.980302,0.2655080556869507,294,0.05000013,1.0,1.0,-8.338979,-7.29974,622,-9.796618,-0.050879437,1273856,0.9109524,0.4145798,0.09577929,5351.830235242844,1273856,0.08656661,0.7019114,0.020728957,0.354065
0.044679593,0.47583008,596.5,2805.2453402500005,0.28061872720718384,294,0.05000013,1.0,1.0,-8.353411,-7.218358,623,-9.817709,-0.057645075,1275904,0.91248214,0.41685528,0.093998894,5358.795333623886,1275904,0.083209746,0.7034544,0.020842893,0.35186315
0.0527951,0.5175293,669.0,3116.253773333334,0.24651503562927246,260,0.05000013,1.0,1.0,-8.312523,-7.2763457,624,-9.823236,-0.056606926,1277952,0.9138544,0.41913527,0.09240771,5366.644599676132,1277952,0.0834479,0.7050515,0.020956652,0.34959078
0.04874765,0.5015625,1000.0,4785.1824975,0.24826937913894653,237,0.05000013,1.0,1.0,-8.430197,-7.2205324,625,-9.825025,-0.05187447,1280000,0.9149889,0.42141145,0.09109735,5375.285752773285,1280000,0.0865606,0.7065428,0.021070588,0.3474722
0.050141074,0.4769043,533.5,2452.531268,0.266682505607605,241,0.05000013,1.0,1.0,-8.258412,-7.3228617,626,-9.841398,-0.055015344,1282048,0.916496,0.4236907,0.089353696,5383.780261039734,1282048,0.08126461,0.70804524,0.02118447,0.34534281
0.049283314,0.48945314,676.6666666666666,3179.232039666667,0.3051028251647949,238,0.05000013,1.0,1.0,-8.413149,-7.189518,627,-9.860281,-0.05139343,1284096,0.917813,0.42596617,0.08783484,5392.352672815323,1284096,0.08390111,0.7094679,0.021298407,0.34333003
0.044464726,0.4657715,495.6666666666667,2298.5452870000004,0.32696616649627686,236,0.05000013,1.0,1.0,-8.250073,-7.349575,628,-9.872042,-0.056393236,1286144,0.9189216,0.4282461,0.08656468,5401.019866943359,1286144,0.0822091,0.7108894,0.021412347,0.34132338
0.04786282,0.47758788,692.6666666666666,3152.7382176666665,0.326748251914978,231,0.05000013,1.0,1.0,-8.29596,-7.187219,629,-9.887628,-0.05657945,1288192,0.92004776,0.4305253,0.08527711,5409.858997821808,1288192,0.081455216,0.7122483,0.02152623,0.33940956
0.055738617,0.5066406,662.5,3089.52724225,0.2473408579826355,251,0.05000013,1.0,1.0,-8.358652,-7.2306504,630,-9.925821,-0.052017726,1290240,0.9212015,0.4328007,0.08395834,5418.015830993652,1290240,0.08252489,0.7136613,0.021640165,0.33742285
0.04385898,0.4654297,283.85714285714283,1279.4401839999998,0.3411718010902405,241,0.05000013,1.0,1.0,-8.323007,-7.295358,631,-9.9512615,-0.059982993,1292288,0.9225435,0.43508044,0.08242647,5426.494929552078,1292288,0.080401115,0.71515936,0.021753918,0.3353209
0.045654267,0.4725586,399.6666666666667,1822.732103333333,0.2704010009765625,239,0.05000013,1.0,1.0,-8.39011,-7.255285,632,-9.957215,-0.052847404,1294336,0.92365474,0.4373571,0.08116362,5435.063053607941,1294336,0.08444862,0.71658796,0.021867855,0.33332187
0.047851153,0.48164064,1000.0,4891.932215,0.2617197632789612,240,0.05000013,1.0,1.0,-8.393155,-7.316864,633,-9.973318,-0.054621212,1296384,0.9247282,0.43963614,0.07994596,5443.5666472911835,1296384,0.0855114,0.7180164,0.021981742,0.3313267
0.049132355,0.4720215,499.2,2308.3684786,0.3101353049278259,246,0.05000013,1.0,1.0,-8.311416,-7.2507925,634,-9.987529,-0.055564035,1298432,0.92582595,0.44191152,0.07870164,5451.873594284058,1298432,0.082541466,0.7194246,0.022095678,0.32936364
0.051733952,0.51533204,1000.0,4764.214849,0.2832527756690979,239,0.05000013,1.0,1.0,-8.341655,-7.2825294,635,-9.994115,-0.05915656,1300480,0.9270727,0.44419178,0.07728951,5460.415671825409,1300480,0.08346744,0.7208098,0.022209618,0.3274367
0.04377191,0.47426757,398.8,1804.0801496,0.27789580821990967,239,0.05000013,1.0,1.0,-8.333876,-7.2961817,636,-10.004455,-0.0557262,1302528,0.92804193,0.44647056,0.07619577,5468.974187374115,1302528,0.08291084,0.7222012,0.022323506,0.3255051
