approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.011695292,0.15927735,190.54545454545453,333.7493314545455,0.9470372349023819,322,28,7.5874786,-0.022342835,57344,159.51105999946594,57344,0.009732331
0.010465654,0.15097657,201.6,288.3975842,0.9422447308897972,293,29,7.5573554,-0.023958601,59392,166.50236535072327,59392,0.015982771
0.01113414,0.15385742,189.36363636363637,322.41046081818183,0.9536415040493011,358,30,7.5113883,-0.02661649,61440,172.22705698013306,61440,0.00900221
0.011645661,0.16826172,203.4,360.4539251,0.9575899988412857,281,31,7.4777822,-0.023778806,63488,179.52254915237427,63488,0.0079660285
0.012226746,0.17402343,193.2,305.77366300000006,0.9683788046240807,350,32,7.4753404,-0.023844672,65536,185.41279864311218,65536,0.008107642
0.010099957,0.14223632,184.9090909090909,333.54507281818184,0.9710756875574589,287,33,7.4577093,-0.023288835,67584,192.54173636436462,67584,0.0059372
0.011860324,0.17124024,163.15384615384616,308.9020598461538,0.9739690106362104,361,34,7.412351,-0.023828635,69632,198.2135694026947,69632,0.006333617
0.009463693,0.1338379,173.25,292.6555134999999,0.9575670063495636,292,35,7.3802404,-0.016949853,71680,205.22781467437744,71680,0.0112159075
0.01061832,0.14975587,169.16666666666666,329.21635608333327,0.9853732781484723,303,36,7.3715105,-0.023328187,73728,211.98873448371887,73728,0.0038132765
0.011147044,0.15820312,168.25,319.50228991666665,0.9803803376853466,322,37,7.345327,-0.02575711,75776,218.33476543426514,75776,0.004840108
0.009935202,0.1416504,169.66666666666666,332.59140475,0.9857099615037441,306,38,7.321737,-0.022185514,77824,225.02786803245544,77824,0.0037654117
0.01193332,0.17690429,169.16666666666666,335.6535414166667,0.9860377106815577,264,39,7.29245,-0.025129642,79872,232.79609608650208,79872,0.003944275
0.012015707,0.17587891,161.23076923076923,323.8729763076923,0.9862847831100225,242,40,7.27874,-0.02442887,81920,241.23453187942505,81920,0.0034422856
0.009984263,0.14082031,175.72727272727272,349.9002743636364,0.9803384505212307,279,41,7.2462816,-0.023413219,83968,248.58487701416016,83968,0.004530744
0.010091458,0.13979492,186.08333333333334,367.53580800000003,0.9858541656285524,267,42,7.1903343,-0.022954945,86016,256.2563636302948,86016,0.0030515199
0.011875223,0.16835937,155.6153846153846,317.548145,0.9788357280194759,329,43,7.1435065,-0.022548001,88064,262.5086455345154,88064,0.004805707
0.010114936,0.14169922,150.92307692307693,319.9107849230769,0.9925265996716917,314,44,7.0897193,-0.023804542,90112,269.02422308921814,90112,0.0020122651
0.011722738,0.16323242,154.15384615384616,322.5352587692308,0.9922839100472629,264,45,7.058322,-0.023371976,92160,276.7764925956726,92160,0.0022233329
0.009102601,0.12045898,169.07692307692307,350.12076084615387,0.9921418745070696,314,46,7.0152574,-0.017344123,94208,283.3040380477905,94208,0.002131277
0.011315998,0.16166992,160.0,331.42367674999997,0.9869596641510725,293,47,6.959569,-0.022630816,96256,290.29634070396423,96256,0.0032938984
0.011142923,0.1625,152.71428571428572,319.48762028571434,0.9904116988182068,338,48,6.929132,-0.024356462,98304,296.3805809020996,98304,0.0025066973
0.011676796,0.1685547,154.07692307692307,328.7156003846154,0.9916664464399219,289,49,6.9033875,-0.022500854,100352,303.47660660743713,100352,0.002024076
0.012222631,0.17402343,164.08333333333334,347.29207525,0.9897681074216962,261,50,6.8742456,-0.027006363,102400,311.3515486717224,102400,0.0030424104
0.013471363,0.19814453,165.6153846153846,356.005345,0.990379516966641,309,51,6.826351,-0.027826374,104448,317.9698522090912,104448,0.0024877116
0.010971149,0.15395507,174.0,380.04014608333335,0.9935499802231789,343,52,6.753962,-0.020626629,106496,323.9438774585724,106496,0.0017261289
0.011607194,0.16220704,165.91666666666666,370.66545775000003,0.9878596430644393,264,53,6.682397,-0.023185598,108544,331.7021312713623,108544,0.0029173777
0.010041723,0.13261719,172.83333333333334,391.49100975000005,0.9903973080217838,334,54,6.648713,-0.020464629,110592,337.8536822795868,110592,0.0021316702
0.010593285,0.14829102,169.5,376.60527649999995,0.9863616013899446,305,55,6.6357317,-0.021891443,112640,344.55675888061523,112640,0.003436068
0.011887916,0.15717773,169.33333333333334,392.77895483333333,0.9903855817392468,301,56,6.5964484,-0.026512396,114688,351.35657572746277,114688,0.0025127532
0.010976749,0.14750977,170.41666666666666,398.59924325000003,0.9905943218618631,343,57,6.5503654,-0.022055548,116736,357.3704948425293,116736,0.0024436885
0.012852266,0.17441407,171.41666666666666,387.8743385833334,0.9874847661703825,321,58,6.524808,-0.024138436,118784,363.7564187049866,118784,0.0028956705
0.013362693,0.18706055,166.5,387.8280125000001,0.9872833155095577,341,59,6.5077095,-0.025202299,120832,369.7523856163025,120832,0.0037190474
0.01256231,0.17338867,183.8181818181818,424.4731259999999,0.9877788675948977,292,60,6.461234,-0.02800261,122880,376.77460861206055,122880,0.0033386457
0.011063265,0.15043946,190.54545454545453,429.23004018181814,0.9846280319616199,315,61,6.4187136,-0.025173094,124928,383.28120970726013,124928,0.003191306
0.012732469,0.18291016,186.27272727272728,434.4485188181818,0.9907053541392088,291,62,6.4181595,-0.02470272,126976,390.31141090393066,126976,0.0021986463
0.012439477,0.1715332,183.45454545454547,427.9915012727273,0.9864769512787461,301,63,6.3863506,-0.025341505,129024,397.1217110157013,129024,0.0036590465
